# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.09143280 0.18286560 0.27429850 0.43266480 
0.071318 5.927030
0.072232 5.946886
0.073146 5.965979
0.074061 5.984289
0.074975 6.001795
0.075889 6.018477
0.076804 6.034317
0.077718 6.049296
0.078632 6.063396
0.079547 6.076601
0.080461 6.088895
0.081375 6.100263
0.082290 6.110691
0.083204 6.120166
0.084118 6.128676
0.085032 6.136211
0.085947 6.142761
0.086861 6.148318
0.087776 6.152874
0.088690 6.156424
0.089604 6.158963
0.090519 6.160487
0.091433 6.160996

0.091433 6.160996
0.092347 6.187519
0.093261 6.213693
0.094176 6.239507
0.095090 6.264950
0.096005 6.290010
0.096919 6.314677
0.097833 6.338940
0.098747 6.362788
0.099662 6.386212
0.100576 6.409200
0.101490 6.431742
0.102405 6.453829
0.103319 6.475449
0.104233 6.496594
0.105148 6.517253
0.106062 6.537417
0.106976 6.557077
0.107891 6.576223
0.108805 6.594847
0.109719 6.612940
0.110634 6.630493
0.111548 6.647498
0.112462 6.663948
0.113377 6.679834
0.114291 6.695149
0.115205 6.709886
0.116120 6.724038
0.117034 6.737599
0.117948 6.750561
0.118863 6.762921
0.119777 6.774671
0.120691 6.785806
0.121606 6.796322
0.122520 6.806214
0.123434 6.815478
0.124349 6.824110
0.125263 6.832106
0.126177 6.839463
0.127092 6.846179
0.128006 6.852250
0.128920 6.857676
0.129835 6.862454
0.130749 6.866582
0.131663 6.870061
0.132578 6.872888
0.133492 6.875065
0.134406 6.876590
0.135321 6.877465
0.136235 6.877690
0.137149 6.877266
0.138064 6.876195
0.138978 6.874478
0.139892 6.872117
0.140807 6.869115
0.141721 6.865475
0.142635 6.861198
0.143549 6.856289
0.144464 6.850751
0.145378 6.844588
0.146292 6.837803
0.147207 6.830401
0.148121 6.822387
0.149035 6.813764
0.149950 6.804538
0.150864 6.794714
0.151779 6.784298
0.152693 6.773294
0.153607 6.761709
0.154522 6.749548
0.155436 6.736817
0.156350 6.723523
0.157265 6.709671
0.158179 6.695268
0.159093 6.680321
0.160007 6.664837
0.160922 6.648822
0.161836 6.632283
0.162750 6.615227
0.163665 6.597661
0.164579 6.579593
0.165493 6.561029
0.166408 6.541978
0.167322 6.522446
0.168236 6.502442
0.169151 6.481973
0.170065 6.461046
0.170979 6.439669
0.171894 6.417850
0.172808 6.395598
0.173722 6.372919
0.174637 6.349823
0.175551 6.326316
0.176465 6.302407
0.177380 6.278105
0.178294 6.253417
0.179208 6.228353
0.180123 6.202919
0.181037 6.177125
0.181951 6.150978
0.182866 6.124489

0.182866 6.124489
0.183780 6.123337
0.184694 6.119889
0.185609 6.114164
0.186523 6.106194
0.187437 6.096026
0.188352 6.083713
0.189266 6.069321
0.190180 6.052921
0.191095 6.034591
0.192009 6.014416
0.192923 5.992480
0.193838 5.968872
0.194752 5.943680
0.195666 5.916992
0.196581 5.888896
0.197495 5.859476
0.198409 5.828815
0.199324 5.796991
0.200238 5.764081
0.201152 5.730159
0.202067 5.695292
0.202981 5.659549
0.203895 5.622990
0.204810 5.585676
0.205724 5.547663
0.206638 5.509004
0.207553 5.469749
0.208467 5.429947
0.209381 5.389642
0.210295 5.348878
0.211210 5.307696
0.212124 5.266135
0.213038 5.224231
0.213953 5.182021
0.214867 5.139539
0.215781 5.096817
0.216696 5.053887
0.217610 5.010780
0.218524 4.967525
0.219439 4.924151
0.220353 4.880687
0.221267 4.837159
0.222182 4.793594
0.223096 4.750019
0.224010 4.706460
0.224925 4.662943
0.225839 4.619492
0.226753 4.576134
0.227668 4.532894
0.228582 4.489796
0.229496 4.446866
0.230411 4.404129
0.231325 4.361610
0.232239 4.319335
0.233154 4.277330
0.234068 4.235619
0.234982 4.194229
0.235897 4.153187
0.236811 4.112519
0.237725 4.072252
0.238640 4.032413
0.239554 3.993030
0.240468 3.954131
0.241383 3.915743
0.242297 3.877897
0.243211 3.840621
0.244126 3.803945
0.245040 3.767898
0.245954 3.732511
0.246869 3.697814
0.247783 3.663838
0.248697 3.630614
0.249612 3.598175
0.250526 3.566550
0.251440 3.535773
0.252355 3.505874
0.253269 3.476886
0.254183 3.448841
0.255098 3.421769
0.256012 3.395703
0.256926 3.370673
0.257841 3.346710
0.258755 3.323844
0.259669 3.302105
0.260584 3.281521
0.261498 3.262120
0.262412 3.243929
0.263327 3.226973
0.264241 3.211277
0.265155 3.196864
0.266070 3.183755
0.266984 3.171970
0.267898 3.161527
0.268813 3.152443
0.269727 3.144732
0.270641 3.138406
0.271556 3.133475
0.272470 3.129947
0.273384 3.127828
0.274299 3.127121

0.274299 3.127121
0.275882 3.129741
0.277466 3.137585
0.279050 3.150604
0.280633 3.168717
0.282217 3.191814
0.283800 3.219759
0.285384 3.252390
0.286968 3.289526
0.288551 3.330965
0.290135 3.376495
0.291719 3.425890
0.293302 3.478918
0.294886 3.535341
0.296470 3.594917
0.298053 3.657406
0.299637 3.722567
0.301221 3.790161
0.302804 3.859954
0.304388 3.931713
0.305972 4.005212
0.307555 4.080228
0.309139 4.156542
0.310723 4.233940
0.312306 4.312211
0.313890 4.391146
0.315474 4.470540
0.317057 4.550189
0.318641 4.629890
0.320225 4.709440
0.321808 4.788635
0.323392 4.867270
0.324976 4.945135
0.326559 5.022021
0.328143 5.097710
0.329727 5.171982
0.331310 5.244611
0.332894 5.315365
0.334478 5.384004
0.336061 5.450284
0.337645 5.513955
0.339229 5.574761
0.340812 5.632442
0.342396 5.686739
0.343980 5.737392
0.345563 5.784145
0.347147 5.826751
0.348731 5.864976
0.350314 5.898603
0.351898 5.927438
0.353482 5.951317
0.355065 5.970106
0.356649 5.983712
0.358233 5.992078
0.359816 5.995195
0.361400 5.993094
0.362984 5.985847
0.364567 5.973571
0.366151 5.956415
0.367735 5.934563
0.369318 5.908224
0.370902 5.877634
0.372486 5.843042
0.374069 5.804712
0.375653 5.762917
0.377237 5.717933
0.378820 5.670041
0.380404 5.619520
0.381987 5.566648
0.383571 5.511699
0.385155 5.454945
0.386738 5.396653
0.388322 5.337086
0.389906 5.276503
0.391489 5.215159
0.393073 5.153307
0.394657 5.091196
0.396240 5.029073
0.397824 4.967183
0.399408 4.905769
0.400992 4.845074
0.402575 4.785338
0.404159 4.726800
0.405743 4.669699
0.407326 4.614269
0.408910 4.560745
0.410494 4.509357
0.412077 4.460331
0.413661 4.413889
0.415245 4.370246
0.416828 4.329608
0.418412 4.292174
0.419996 4.258130
0.421579 4.227649
0.423163 4.200890
0.424746 4.177995
0.426330 4.159088
0.427914 4.144272
0.429497 4.133630
0.431081 4.127220
0.432665 4.125079


0.000000 4.125079
0.000914 4.125617
0.001829 4.127229
0.002743 4.129913
0.003657 4.133666
0.004572 4.138482
0.005486 4.144353
0.006400 4.151273
0.007315 4.159231
0.008229 4.168215
0.009143 4.178215
0.010058 4.189215
0.010972 4.201200
0.011886 4.214155
0.012801 4.228062
0.013715 4.242903
0.014629 4.258657
0.015544 4.275305
0.016458 4.292825
0.017372 4.311194
0.018287 4.330390
0.019201 4.350388
0.020115 4.371165
0.021029 4.392694
0.021944 4.414951
0.022858 4.437909
0.023772 4.461542
0.024687 4.485822
0.025601 4.510721
0.026516 4.536214
0.027430 4.562271
0.028344 4.588864
0.029258 4.615965
0.030173 4.643546
0.031087 4.671577
0.032002 4.700031
0.032916 4.728879
0.033830 4.758092
0.034744 4.787641
0.035659 4.817497
0.036573 4.847633
0.037487 4.878019
0.038402 4.908627
0.039316 4.939428
0.040230 4.970394
0.041145 5.001498
0.042059 5.032710
0.042973 5.064003
0.043888 5.095349
0.044802 5.126720
0.045716 5.158089
0.046631 5.189427
0.047545 5.220708
0.048459 5.251904
0.049374 5.282988
0.050288 5.313933
0.051202 5.344713
0.052117 5.375299
0.053031 5.405666
0.053945 5.435787
0.054860 5.465636
0.055774 5.495186
0.056688 5.524411
0.057603 5.553284
0.058517 5.581781
0.059431 5.609875
0.060346 5.637541
0.061260 5.664752
0.062174 5.691484
0.063089 5.717712
0.064003 5.743410
0.064917 5.768555
0.065832 5.793120
0.066746 5.817083
0.067660 5.840419
0.068575 5.863105
0.069489 5.885117
0.070403 5.906433
0.071318 5.927030
0.072232 5.946886
0.073146 5.965979
0.074061 5.984289
0.074975 6.001795
0.075889 6.018477
0.076804 6.034317
0.077718 6.049296
0.078632 6.063396
0.079547 6.076601
0.080461 6.088895
0.081375 6.100263
0.082290 6.110691
0.083204 6.120166
0.084118 6.128676
0.085032 6.136211
0.085947 6.142761
0.086861 6.148318
0.087776 6.152874
0.088690 6.156424
0.089604 6.158963
0.090519 6.160487
0.091433 6.160996

0.091433 6.160996
0.092347 6.187519
0.093261 6.213693
0.094176 6.239507
0.095090 6.264950
0.096005 6.290010
0.096919 6.314677
0.097833 6.338940
0.098747 6.362788
0.099662 6.386212
0.100576 6.409200
0.101490 6.431742
0.102405 6.453829
0.103319 6.475449
0.104233 6.496594
0.105148 6.517253
0.106062 6.537417
0.106976 6.557077
0.107891 6.576223
0.108805 6.594847
0.109719 6.612940
0.110634 6.630493
0.111548 6.647498
0.112462 6.663948
0.113377 6.679834
0.114291 6.695149
0.115205 6.709886
0.116120 6.724038
0.117034 6.737599
0.117948 6.750561
0.118863 6.762921
0.119777 6.774671
0.120691 6.785806
0.121606 6.796322
0.122520 6.806214
0.123434 6.815478
0.124349 6.824110
0.125263 6.832106
0.126177 6.839463
0.127092 6.846179
0.128006 6.852250
0.128920 6.857676
0.129835 6.862454
0.130749 6.866582
0.131663 6.870061
0.132578 6.872888
0.133492 6.875065
0.134406 6.876590
0.135321 6.877465
0.136235 6.877690
0.137149 6.877266
0.138064 6.876195
0.138978 6.874478
0.139892 6.872117
0.140807 6.869115
0.141721 6.865475
0.142635 6.861198
0.143549 6.856289
0.144464 6.850751
0.145378 6.844588
0.146292 6.837803
0.147207 6.830401
0.148121 6.822387
0.149035 6.813764
0.149950 6.804538
0.150864 6.794714
0.151779 6.784298
0.152693 6.773294
0.153607 6.761709
0.154522 6.749548
0.155436 6.736817
0.156350 6.723523
0.157265 6.709671
0.158179 6.695268
0.159093 6.680321
0.160007 6.664837
0.160922 6.648822
0.161836 6.632283
0.162750 6.615227
0.163665 6.597661
0.164579 6.579593
0.165493 6.561029
0.166408 6.541978
0.167322 6.522446
0.168236 6.502442
0.169151 6.481973
0.170065 6.461046
0.170979 6.439669
0.171894 6.417850
0.172808 6.395598
0.173722 6.372919
0.174637 6.349823
0.175551 6.326316
0.176465 6.302407
0.177380 6.278105
0.178294 6.253417
0.179208 6.228353
0.180123 6.202919
0.181037 6.177125
0.181951 6.150978
0.182866 6.124489

0.182866 6.124489
0.183780 6.123337
0.184694 6.119889
0.185609 6.114164
0.186523 6.106194
0.187437 6.096026
0.188352 6.083713
0.189266 6.069321
0.190180 6.052921
0.191095 6.034591
0.192009 6.014416
0.192923 5.992480
0.193838 5.968872
0.194752 5.943680
0.195666 5.916992
0.196581 5.888896
0.197495 5.859476
0.198409 5.828815
0.199324 5.796991
0.200238 5.764081
0.201152 5.730159
0.202067 5.695292
0.202981 5.659549
0.203895 5.622990
0.204810 5.585676
0.205724 5.547663
0.206638 5.509004
0.207553 5.469749
0.208467 5.429947
0.209381 5.389642
0.210295 5.348878
0.211210 5.307696
0.212124 5.266135
0.213038 5.224231
0.213953 5.182021
0.214867 5.139539
0.215781 5.096817
0.216696 5.053887
0.217610 5.010780
0.218524 4.967525
0.219439 4.924151
0.220353 4.880687
0.221267 4.837159
0.222182 4.793594
0.223096 4.750019
0.224010 4.706460
0.224925 4.662943
0.225839 4.619492
0.226753 4.576134
0.227668 4.532894
0.228582 4.489796
0.229496 4.446866
0.230411 4.404129
0.231325 4.361610
0.232239 4.319335
0.233154 4.277330
0.234068 4.235619
0.234982 4.194229
0.235897 4.153187
0.236811 4.112519
0.237725 4.072252
0.238640 4.032413
0.239554 3.993030
0.240468 3.954131
0.241383 3.915743
0.242297 3.877897
0.243211 3.840621
0.244126 3.803945
0.245040 3.767898
0.245954 3.732511
0.246869 3.697814
0.247783 3.663838
0.248697 3.630614
0.249612 3.598175
0.250526 3.566550
0.251440 3.535773
0.252355 3.505874
0.253269 3.476886
0.254183 3.448841
0.255098 3.421769
0.256012 3.395703
0.256926 3.370673
0.257841 3.346710
0.258755 3.323844
0.259669 3.302105
0.260584 3.281521
0.261498 3.262120
0.262412 3.243929
0.263327 3.226973
0.264241 3.211277
0.265155 3.196864
0.266070 3.183755
0.266984 3.171970
0.267898 3.161527
0.268813 3.152443
0.269727 3.144732
0.270641 3.138406
0.271556 3.133475
0.272470 3.129947
0.273384 3.127828
0.274299 3.127121

0.274299 3.127121
0.275882 3.129741
0.277466 3.137585
0.279050 3.150604
0.280633 3.168717
0.282217 3.191814
0.283800 3.219759
0.285384 3.252390
0.286968 3.289526
0.288551 3.330965
0.290135 3.376495
0.291719 3.425890
0.293302 3.478918
0.294886 3.535341
0.296470 3.594917
0.298053 3.657406
0.299637 3.722567
0.301221 3.790161
0.302804 3.859954
0.304388 3.931713
0.305972 4.005212
0.307555 4.080228
0.309139 4.156542
0.310723 4.233940
0.312306 4.312211
0.313890 4.391146
0.315474 4.470540
0.317057 4.550189
0.318641 4.629890
0.320225 4.709440
0.321808 4.788635
0.323392 4.867270
0.324976 4.945135
0.326559 5.022021
0.328143 5.097710
0.329727 5.171982
0.331310 5.244611
0.332894 5.315365
0.334478 5.384004
0.336061 5.450284
0.337645 5.513955
0.339229 5.574761
0.340812 5.632442
0.342396 5.686739
0.343980 5.737392
0.345563 5.784145
0.347147 5.826751
0.348731 5.864976
0.350314 5.898603
0.351898 5.927438
0.353482 5.951317
0.355065 5.970106
0.356649 5.983712
0.358233 5.992078
0.359816 5.995195
0.361400 5.993094
0.362984 5.985847
0.364567 5.973571
0.366151 5.956415
0.367735 5.934563
0.369318 5.908224
0.370902 5.877634
0.372486 5.843042
0.374069 5.804712
0.375653 5.762917
0.377237 5.717933
0.378820 5.670041
0.380404 5.619520
0.381987 5.566648
0.383571 5.511699
0.385155 5.454945
0.386738 5.396653
0.388322 5.337086
0.389906 5.276503
0.391489 5.215159
0.393073 5.153307
0.394657 5.091196
0.396240 5.029073
0.397824 4.967183
0.399408 4.905769
0.400992 4.845074
0.402575 4.785338
0.404159 4.726800
0.405743 4.669699
0.407326 4.614269
0.408910 4.560745
0.410494 4.509357
0.412077 4.460331
0.413661 4.413889
0.415245 4.370246
0.416828 4.329608
0.418412 4.292174
0.419996 4.258130
0.421579 4.227649
0.423163 4.200890
0.424746 4.177995
0.426330 4.159088
0.427914 4.144272
0.429497 4.133630
0.431081 4.127220
0.432665 4.125079


0.000000 4.125079
0.000914 4.125617
0.001829 4.127229
0.002743 4.129913
0.003657 4.133666
0.004572 4.138482
0.005486 4.144353
0.006400 4.151273
0.007315 4.159231
0.008229 4.168215
0.009143 4.178215
0.010058 4.189215
0.010972 4.201200
0.011886 4.214155
0.012801 4.228062
0.013715 4.242903
0.014629 4.258657
0.015544 4.275305
0.016458 4.292825
0.017372 4.311194
0.018287 4.330390
0.019201 4.350388
0.020115 4.371165
0.021029 4.392694
0.021944 4.414951
0.022858 4.437909
0.023772 4.461542
0.024687 4.485822
0.025601 4.510721
0.026516 4.536214
0.027430 4.562271
0.028344 4.588864
0.029258 4.615965
0.030173 4.643546
0.031087 4.671577
0.032002 4.700031
0.032916 4.728879
0.033830 4.758092
0.034744 4.787641
0.035659 4.817497
0.036573 4.847633
0.037487 4.878019
0.038402 4.908627
0.039316 4.939428
0.040230 4.970394
0.041145 5.001498
0.042059 5.032710
0.042973 5.064003
0.043888 5.095349
0.044802 5.126720
0.045716 5.158089
0.046631 5.189427
0.047545 5.220708
0.048459 5.251904
0.049374 5.282988
0.050288 5.313933
0.051202 5.344713
0.052117 5.375299
0.053031 5.405666
0.053945 5.435787
0.054860 5.465636
0.055774 5.495186
0.056688 5.524411
0.057603 5.553284
0.058517 5.581781
0.059431 5.609875
0.060346 5.637541
0.061260 5.664752
0.062174 5.691484
0.063089 5.717712
0.064003 5.743410
0.064917 5.768555
0.065832 5.793120
0.066746 5.817083
0.067660 5.840419
0.068575 5.863105
0.069489 5.885117
0.070403 5.906433
0.071318 5.927030
0.072232 5.946886
0.073146 5.965979
0.074061 5.984289
0.074975 6.001795
0.075889 6.018477
0.076804 6.034317
0.077718 6.049296
0.078632 6.063396
0.079547 6.076601
0.080461 6.088895
0.081375 6.100263
0.082290 6.135653
0.083204 6.199427
0.084118 6.263027
0.085032 6.326451
0.085947 6.389695
0.086861 6.452756
0.087776 6.515632
0.088690 6.578319
0.089604 6.640814
0.090519 6.703115
0.091433 6.765219

0.091433 6.765219
0.092347 6.765421
0.093261 6.766026
0.094176 6.767035
0.095090 6.768447
0.096005 6.770261
0.096919 6.772477
0.097833 6.775094
0.098747 6.778111
0.099662 6.781527
0.100576 6.785341
0.101490 6.789551
0.102405 6.794156
0.103319 6.799154
0.104233 6.804543
0.105148 6.810322
0.106062 6.816488
0.106976 6.823039
0.107891 6.829973
0.108805 6.837288
0.109719 6.844981
0.110634 6.853049
0.111548 6.861489
0.112462 6.870299
0.113377 6.879476
0.114291 6.889017
0.115205 6.898919
0.116120 6.909177
0.117034 6.919790
0.117948 6.930754
0.118863 6.942065
0.119777 6.953719
0.120691 6.965714
0.121606 6.978045
0.122520 6.990708
0.123434 7.003701
0.124349 7.017018
0.125263 7.030656
0.126177 7.044612
0.127092 7.058880
0.128006 7.073458
0.128920 7.088340
0.129835 7.103523
0.130749 7.119003
0.131663 7.134775
0.132578 7.150835
0.133492 7.167179
0.134406 7.183803
0.135321 7.200702
0.136235 7.217871
0.137149 7.235307
0.138064 7.253006
0.138978 7.270962
0.139892 7.289172
0.140807 7.307630
0.141721 7.326333
0.142635 7.345276
0.143549 7.364455
0.144464 7.383865
0.145378 7.403502
0.146292 7.423361
0.147207 7.443438
0.148121 7.463728
0.149035 7.484228
0.149950 7.504932
0.150864 7.525836
0.151779 7.546936
0.152693 7.568228
0.153607 7.589706
0.154522 7.611367
0.155436 7.633207
0.156350 7.655220
0.157265 7.677402
0.158179 7.699750
0.159093 7.722259
0.160007 7.744924
0.160922 7.767741
0.161836 7.790706
0.162750 7.813815
0.163665 7.837064
0.164579 7.860447
0.165493 7.883962
0.166408 7.907604
0.167322 7.931368
0.168236 7.955251
0.169151 7.979249
0.170065 8.003357
0.170979 8.027571
0.171894 8.051888
0.172808 8.076302
0.173722 8.100812
0.174637 8.125411
0.175551 8.150097
0.176465 8.174865
0.177380 8.199712
0.178294 8.224634
0.179208 8.249627
0.180123 8.274686
0.181037 8.299810
0.181951 8.324992
0.182866 8.350231

0.182866 8.350231
0.183780 8.351248
0.184694 8.354292
0.185609 8.359343
0.186523 8.366370
0.187437 8.375328
0.188352 8.386163
0.189266 8.398813
0.190180 8.413206
0.191095 8.429265
0.192009 8.446909
0.192923 8.466055
0.193838 8.486617
0.194752 8.508508
0.195666 8.531643
0.196581 8.555938
0.197495 8.581312
0.198409 8.607686
0.199324 8.634984
0.200238 8.663133
0.201152 8.692066
0.202067 8.721716
0.202981 8.752023
0.203895 8.782928
0.204810 8.814378
0.205724 8.846322
0.206638 8.878712
0.207553 8.911503
0.208467 8.944654
0.209381 8.978127
0.210295 9.011885
0.211210 9.045894
0.212124 9.080123
0.213038 9.114542
0.213953 9.149124
0.214867 9.183843
0.215781 9.218674
0.216696 9.253596
0.217610 9.288587
0.218524 9.323627
0.219439 9.358698
0.220353 9.393781
0.221267 9.428861
0.222182 9.463921
0.223096 9.498947
0.224010 9.533925
0.224925 9.568840
0.225839 9.603682
0.226753 9.638436
0.227668 9.673092
0.228582 9.707638
0.229496 9.742064
0.230411 9.776358
0.231325 9.810511
0.232239 9.844512
0.233154 9.878352
0.234068 9.912021
0.234982 9.945509
0.235897 9.978808
0.236811 10.011906
0.237725 10.044795
0.238640 10.077465
0.239554 10.109906
0.240468 10.142108
0.241383 10.174060
0.242297 10.205751
0.243211 10.237171
0.244126 10.268306
0.245040 10.299146
0.245954 10.329675
0.246869 10.359880
0.247783 10.389747
0.248697 10.419257
0.249612 10.448395
0.250526 10.477140
0.251440 10.505472
0.252355 10.533367
0.253269 10.560802
0.254183 10.587747
0.255098 10.614173
0.256012 10.640046
0.256926 10.665330
0.257841 10.689982
0.258755 10.713958
0.259669 10.737207
0.260584 10.759673
0.261498 10.781295
0.262412 10.802007
0.263327 10.821733
0.264241 10.840394
0.265155 10.857905
0.266070 10.874173
0.266984 10.889102
0.267898 10.902593
0.268813 10.914546
0.269727 10.924863
0.270641 10.933451
0.271556 10.940228
0.272470 10.945122
0.273384 10.948081
0.274299 10.949071

0.274299 10.949071
0.275882 10.941247
0.277466 10.918522
0.279050 10.882803
0.280633 10.836454
0.282217 10.781717
0.283800 10.720435
0.285384 10.654025
0.286968 10.583535
0.288551 10.509732
0.290135 10.433182
0.291719 10.354302
0.293302 10.273405
0.294886 10.190728
0.296470 10.106456
0.298053 10.020731
0.299637 9.933667
0.301221 9.845357
0.302804 9.755874
0.304388 9.665281
0.305972 9.573628
0.307555 9.480960
0.309139 9.387313
0.310723 9.292719
0.312306 9.197207
0.313890 9.100800
0.315474 9.003520
0.317057 8.905387
0.318641 8.806417
0.320225 8.706627
0.321808 8.606030
0.323392 8.504638
0.324976 8.402465
0.326559 8.299519
0.328143 8.195811
0.329727 8.091350
0.331310 7.986144
0.332894 7.880201
0.334478 7.773527
0.336061 7.666130
0.337645 7.558015
0.339229 7.449189
0.340812 7.339656
0.342396 7.229422
0.343980 7.118491
0.345563 7.006869
0.347147 6.894558
0.348731 6.781564
0.350314 6.667891
0.351898 6.553542
0.353482 6.438522
0.355065 6.322835
0.356649 6.206484
0.358233 6.089473
0.359816 5.995195
0.361400 5.993094
0.362984 5.985847
0.364567 5.973571
0.366151 5.956415
0.367735 5.934563
0.369318 5.908224
0.370902 5.877634
0.372486 5.843042
0.374069 5.804712
0.375653 5.762917
0.377237 5.717933
0.378820 5.670041
0.380404 5.619520
0.381987 5.566648
0.383571 5.511699
0.385155 5.454945
0.386738 5.396653
0.388322 5.337086
0.389906 5.276503
0.391489 5.215159
0.393073 5.153307
0.394657 5.091196
0.396240 5.029073
0.397824 4.967183
0.399408 4.905769
0.400992 4.845074
0.402575 4.785338
0.404159 4.726800
0.405743 4.669699
0.407326 4.614269
0.408910 4.560745
0.410494 4.509357
0.412077 4.460331
0.413661 4.413889
0.415245 4.370246
0.416828 4.329608
0.418412 4.292174
0.419996 4.258130
0.421579 4.227649
0.423163 4.200890
0.424746 4.177995
0.426330 4.159088
0.427914 4.144272
0.429497 4.133630
0.431081 4.127220
0.432665 4.125079


0.000000 11.615253
0.000914 11.581282
0.001829 11.547049
0.002743 11.512551
0.003657 11.477786
0.004572 11.442750
0.005486 11.407442
0.006400 11.371859
0.007315 11.335999
0.008229 11.299860
0.009143 11.263439
0.010058 11.226734
0.010972 11.189743
0.011886 11.152464
0.012801 11.114896
0.013715 11.077036
0.014629 11.038882
0.015544 11.000434
0.016458 10.961688
0.017372 10.922644
0.018287 10.883300
0.019201 10.843655
0.020115 10.803707
0.021029 10.763455
0.021944 10.722897
0.022858 10.682034
0.023772 10.640863
0.024687 10.599383
0.025601 10.557594
0.026516 10.515495
0.027430 10.473085
0.028344 10.430364
0.029258 10.387330
0.030173 10.343983
0.031087 10.300324
0.032002 10.256350
0.032916 10.212063
0.033830 10.167462
0.034744 10.122547
0.035659 10.077317
0.036573 10.031773
0.037487 9.985915
0.038402 9.939743
0.039316 9.893257
0.040230 9.846458
0.041145 9.799346
0.042059 9.751921
0.042973 9.704184
0.043888 9.656136
0.044802 9.607777
0.045716 9.559108
0.046631 9.510130
0.047545 9.460844
0.048459 9.411251
0.049374 9.361351
0.050288 9.311146
0.051202 9.260637
0.052117 9.209825
0.053031 9.158712
0.053945 9.107299
0.054860 9.055587
0.055774 9.003579
0.056688 8.951274
0.057603 8.898676
0.058517 8.845785
0.059431 8.792604
0.060346 8.739134
0.061260 8.685377
0.062174 8.631335
0.063089 8.577010
0.064003 8.522403
0.064917 8.467518
0.065832 8.412356
0.066746 8.356919
0.067660 8.301210
0.068575 8.245230
0.069489 8.188982
0.070403 8.132469
0.071318 8.075692
0.072232 8.018654
0.073146 7.961358
0.074061 7.903806
0.074975 7.846000
0.075889 7.787944
0.076804 7.729639
0.077718 7.671088
0.078632 7.612295
0.079547 7.553261
0.080461 7.493990
0.081375 7.434483
0.082290 7.374745
0.083204 7.314777
0.084118 7.254583
0.085032 7.194165
0.085947 7.133527
0.086861 7.072670
0.087776 7.011598
0.088690 6.950314
0.089604 6.888821
0.090519 6.827122
0.091433 6.765219

0.091433 6.765219
0.092347 6.765421
0.093261 6.766026
0.094176 6.767035
0.095090 6.768447
0.096005 6.770261
0.096919 6.772477
0.097833 6.775094
0.098747 6.778111
0.099662 6.781527
0.100576 6.785341
0.101490 6.789551
0.102405 6.794156
0.103319 6.799154
0.104233 6.804543
0.105148 6.810322
0.106062 6.816488
0.106976 6.823039
0.107891 6.829973
0.108805 6.837288
0.109719 6.844981
0.110634 6.853049
0.111548 6.861489
0.112462 6.870299
0.113377 6.879476
0.114291 6.889017
0.115205 6.898919
0.116120 6.909177
0.117034 6.919790
0.117948 6.930754
0.118863 6.942065
0.119777 6.953719
0.120691 6.965714
0.121606 6.978045
0.122520 6.990708
0.123434 7.003701
0.124349 7.017018
0.125263 7.030656
0.126177 7.044612
0.127092 7.058880
0.128006 7.073458
0.128920 7.088340
0.129835 7.103523
0.130749 7.119003
0.131663 7.134775
0.132578 7.150835
0.133492 7.167179
0.134406 7.183803
0.135321 7.200702
0.136235 7.217871
0.137149 7.235307
0.138064 7.253006
0.138978 7.270962
0.139892 7.289172
0.140807 7.307630
0.141721 7.326333
0.142635 7.345276
0.143549 7.364455
0.144464 7.383865
0.145378 7.403502
0.146292 7.423361
0.147207 7.443438
0.148121 7.463728
0.149035 7.484228
0.149950 7.504932
0.150864 7.525836
0.151779 7.546936
0.152693 7.568228
0.153607 7.589706
0.154522 7.611367
0.155436 7.633207
0.156350 7.655220
0.157265 7.677402
0.158179 7.699750
0.159093 7.722259
0.160007 7.744924
0.160922 7.767741
0.161836 7.790706
0.162750 7.813815
0.163665 7.837064
0.164579 7.860447
0.165493 7.883962
0.166408 7.907604
0.167322 7.931368
0.168236 7.955251
0.169151 7.979249
0.170065 8.003357
0.170979 8.027571
0.171894 8.051888
0.172808 8.076302
0.173722 8.100812
0.174637 8.125411
0.175551 8.150097
0.176465 8.174865
0.177380 8.199712
0.178294 8.224634
0.179208 8.249627
0.180123 8.274686
0.181037 8.299810
0.181951 8.324992
0.182866 8.350231

0.182866 8.350231
0.183780 8.351248
0.184694 8.354292
0.185609 8.359343
0.186523 8.366370
0.187437 8.375328
0.188352 8.386163
0.189266 8.398813
0.190180 8.413206
0.191095 8.429265
0.192009 8.446909
0.192923 8.466055
0.193838 8.486617
0.194752 8.508508
0.195666 8.531643
0.196581 8.555938
0.197495 8.581312
0.198409 8.607686
0.199324 8.634984
0.200238 8.663133
0.201152 8.692066
0.202067 8.721716
0.202981 8.752023
0.203895 8.782928
0.204810 8.814378
0.205724 8.846322
0.206638 8.878712
0.207553 8.911503
0.208467 8.944654
0.209381 8.978127
0.210295 9.011885
0.211210 9.045894
0.212124 9.080123
0.213038 9.114542
0.213953 9.149124
0.214867 9.183843
0.215781 9.218674
0.216696 9.253596
0.217610 9.288587
0.218524 9.323627
0.219439 9.358698
0.220353 9.393781
0.221267 9.428861
0.222182 9.463921
0.223096 9.498947
0.224010 9.533925
0.224925 9.568840
0.225839 9.603682
0.226753 9.638436
0.227668 9.673092
0.228582 9.707638
0.229496 9.742064
0.230411 9.776358
0.231325 9.810511
0.232239 9.844512
0.233154 9.878352
