# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.09143280 0.18286560 0.27429850 0.43266480 
0.072232 5.984671
0.073146 6.009956
0.074061 6.034276
0.074975 6.057594
0.075889 6.079879
0.076804 6.101096
0.077718 6.121213
0.078632 6.140199
0.079547 6.158024
0.080461 6.174657
0.081375 6.190073
0.082290 6.204243
0.083204 6.217143
0.084118 6.228750
0.085032 6.239044
0.085947 6.248004
0.086861 6.255616
0.087776 6.261863
0.088690 6.266735
0.089604 6.270221
0.090519 6.272316
0.091433 6.273014

0.091433 6.273014
0.092347 6.289558
0.093261 6.305710
0.094176 6.321466
0.095090 6.336824
0.096005 6.351781
0.096919 6.366333
0.097833 6.380479
0.098747 6.394217
0.099662 6.407543
0.100576 6.420457
0.101490 6.432957
0.102405 6.445041
0.103319 6.456709
0.104233 6.467959
0.105148 6.478790
0.106062 6.489202
0.106976 6.499194
0.107891 6.508766
0.108805 6.517918
0.109719 6.526649
0.110634 6.534961
0.111548 6.542852
0.112462 6.550323
0.113377 6.557376
0.114291 6.564009
0.115205 6.570225
0.116120 6.576024
0.117034 6.581406
0.117948 6.586373
0.118863 6.590925
0.119777 6.595064
0.120691 6.598791
0.121606 6.602106
0.122520 6.605011
0.123434 6.607508
0.124349 6.609597
0.125263 6.611279
0.126177 6.612556
0.127092 6.613429
0.128006 6.613899
0.128920 6.613968
0.129835 6.613636
0.130749 6.612905
0.131663 6.611776
0.132578 6.610250
0.133492 6.608328
0.134406 6.606012
0.135321 6.603302
0.136235 6.600199
0.137149 6.596705
0.138064 6.592820
0.138978 6.588546
0.139892 6.583883
0.140807 6.578832
0.141721 6.573394
0.142635 6.567570
0.143549 6.561360
0.144464 6.554766
0.145378 6.547788
0.146292 6.540427
0.147207 6.532684
0.148121 6.524559
0.149035 6.516053
0.149950 6.507167
0.150864 6.497902
0.151779 6.488258
0.152693 6.478236
0.153607 6.467837
0.154522 6.457062
0.155436 6.445912
0.156350 6.434386
0.157265 6.422487
0.158179 6.410215
0.159093 6.397572
0.160007 6.384557
0.160922 6.371173
0.161836 6.357421
0.162750 6.343301
0.163665 6.328815
0.164579 6.313964
0.165493 6.298751
0.166408 6.283176
0.167322 6.267240
0.168236 6.250947
0.169151 6.234297
0.170065 6.217293
0.170979 6.199936
0.171894 6.182230
0.172808 6.164175
0.173722 6.145775
0.174637 6.127031
0.175551 6.107948
0.176465 6.088527
0.177380 6.068771
0.178294 6.048684
0.179208 6.028268
0.180123 6.007528
0.181037 5.986466
0.181951 5.965086
0.182866 5.943392

0.182866 5.943392
0.183780 5.942152
0.184694 5.938437
0.185609 5.932272
0.186523 5.923694
0.187437 5.912754
0.188352 5.899517
0.189266 5.884057
0.190180 5.866456
0.191095 5.846805
0.192009 5.825200
0.192923 5.801738
0.193838 5.776521
0.194752 5.749650
0.195666 5.721224
0.196581 5.691344
0.197495 5.660106
0.198409 5.627601
0.199324 5.593922
0.200238 5.559152
0.201152 5.523375
0.202067 5.486668
0.202981 5.449105
0.203895 5.410757
0.204810 5.371689
0.205724 5.331963
0.206638 5.291639
0.207553 5.250771
0.208467 5.209414
0.209381 5.167615
0.210295 5.125422
0.211210 5.082879
0.212124 5.040028
0.213038 4.996910
0.213953 4.953561
0.214867 4.910018
0.215781 4.866315
0.216696 4.822486
0.217610 4.778562
0.218524 4.734574
0.219439 4.690551
0.220353 4.646522
0.221267 4.602514
0.222182 4.558553
0.223096 4.514667
0.224010 4.470881
0.224925 4.427219
0.225839 4.383707
0.226753 4.340369
0.227668 4.297228
0.228582 4.254309
0.229496 4.211635
0.230411 4.169230
0.231325 4.127118
0.232239 4.085321
0.233154 4.043862
0.234068 4.002767
0.234982 3.962057
0.235897 3.921758
0.236811 3.881892
0.237725 3.842485
0.238640 3.803559
0.239554 3.765140
0.240468 3.727253
0.241383 3.689922
0.242297 3.653173
0.243211 3.617031
0.244126 3.581522
0.245040 3.546673
0.245954 3.512509
0.246869 3.479057
0.247783 3.446344
0.248697 3.414397
0.249612 3.383243
0.250526 3.352910
0.251440 3.323424
0.252355 3.294814
0.253269 3.267106
0.254183 3.240328
0.255098 3.214507
0.256012 3.189670
0.256926 3.165843
0.257841 3.143053
0.258755 3.121326
0.259669 3.100687
0.260584 3.081160
0.261498 3.062769
0.262412 3.045537
0.263327 3.029486
0.264241 3.014636
0.265155 3.001008
0.266070 2.988620
0.266984 2.977488
0.267898 2.967628
0.268813 2.959054
0.269727 2.951777
0.270641 2.945810
0.271556 2.941159
0.272470 2.937832
0.273384 2.935834
0.274299 2.935168

0.274299 2.935168
0.275882 2.937877
0.277466 2.945985
0.279050 2.959444
0.280633 2.978172
0.282217 3.002057
0.283800 3.030961
0.285384 3.064721
0.286968 3.103154
0.288551 3.146059
0.290135 3.193224
0.291719 3.244422
0.293302 3.299425
0.294886 3.357995
0.296470 3.419895
0.298053 3.484888
0.299637 3.552736
0.301221 3.623206
0.302804 3.696067
0.304388 3.771090
0.305972 3.848054
0.307555 3.926737
0.309139 4.006924
0.310723 4.088400
0.312306 4.170953
0.313890 4.254373
0.315474 4.338450
0.317057 4.422972
0.318641 4.507728
0.320225 4.592503
0.321808 4.677075
0.323392 4.761221
0.324976 4.844707
0.326559 4.927295
0.328143 5.008734
0.329727 5.088764
0.331310 5.167113
0.332894 5.243495
0.334478 5.317613
0.336061 5.389152
0.337645 5.457788
0.339229 5.523182
0.340812 5.584985
0.342396 5.642841
0.343980 5.696390
0.345563 5.745275
0.347147 5.789151
0.348731 5.827690
0.350314 5.860593
0.351898 5.887598
0.353482 5.908493
0.355065 5.923123
0.356649 5.931396
0.358233 5.933288
0.359816 5.928847
0.361400 5.918186
0.362984 5.901482
0.364567 5.878969
0.366151 5.850923
0.367735 5.817661
0.369318 5.779523
0.370902 5.736868
0.372486 5.690061
0.374069 5.639471
0.375653 5.585464
0.377237 5.528395
0.378820 5.468612
0.380404 5.406450
0.381987 5.342230
0.383571 5.276263
0.385155 5.208844
0.386738 5.140260
0.388322 5.070786
0.389906 5.000687
0.391489 4.930222
0.393073 4.859642
0.394657 4.789192
0.396240 4.719114
0.397824 4.649645
0.399408 4.581021
0.400992 4.513475
0.402575 4.447238
0.404159 4.382543
0.405743 4.319619
0.407326 4.258696
0.408910 4.200001
0.410494 4.143760
0.412077 4.090198
0.413661 4.039535
0.415245 3.991985
0.416828 3.947757
0.418412 3.907052
0.419996 3.870061
0.421579 3.836961
0.423163 3.807916
0.424746 3.783075
0.426330 3.762567
0.427914 3.746500
0.429497 3.734960
0.431081 3.728010
0.432665 3.725690


0.000000 3.725690
0.000914 3.726347
0.001829 3.728318
0.002743 3.731600
0.003657 3.736188
0.004572 3.742075
0.005486 3.749251
0.006400 3.757706
0.007315 3.767428
0.008229 3.778402
0.009143 3.790611
0.010058 3.804037
0.010972 3.818663
0.011886 3.834466
0.012801 3.851424
0.013715 3.869514
0.014629 3.888711
0.015544 3.908989
0.016458 3.930322
0.017372 3.952682
0.018287 3.976039
0.019201 4.000366
0.020115 4.025631
0.021029 4.051805
0.021944 4.078855
0.022858 4.106752
0.023772 4.135462
0.024687 4.164955
0.025601 4.195197
0.026516 4.226157
0.027430 4.257801
0.028344 4.290097
0.029258 4.323013
0.030173 4.356515
0.031087 4.390572
0.032002 4.425151
0.032916 4.460219
0.033830 4.495744
0.034744 4.531694
0.035659 4.568038
0.036573 4.604742
0.037487 4.641776
0.038402 4.679107
0.039316 4.716705
0.040230 4.754538
0.041145 4.792575
0.042059 4.830784
0.042973 4.869136
0.043888 4.907599
0.044802 4.946142
0.045716 4.984735
0.046631 5.023347
0.047545 5.061947
0.048459 5.100505
0.049374 5.138990
0.050288 5.177372
0.051202 5.215618
0.052117 5.253700
0.053031 5.291585
0.053945 5.329242
0.054860 5.366641
0.055774 5.403749
0.056688 5.440535
0.057603 5.476967
0.058517 5.513012
0.059431 5.548639
0.060346 5.583815
0.061260 5.618506
0.062174 5.652680
0.063089 5.686302
0.064003 5.719340
0.064917 5.751759
0.065832 5.783524
0.066746 5.814602
0.067660 5.844956
0.068575 5.874554
0.069489 5.903359
0.070403 5.931337
0.071318 5.958452
0.072232 5.984671
0.073146 6.009956
0.074061 6.034276
0.074975 6.057594
0.075889 6.079879
0.076804 6.101096
0.077718 6.121213
0.078632 6.140199
0.079547 6.158024
0.080461 6.174657
0.081375 6.190073
0.082290 6.204243
0.083204 6.217143
0.084118 6.228750
0.085032 6.239044
0.085947 6.248004
0.086861 6.255616
0.087776 6.261863
0.088690 6.266735
0.089604 6.270221
0.090519 6.272316
0.091433 6.273014

0.091433 6.273014
0.092347 6.289558
0.093261 6.305710
0.094176 6.321466
0.095090 6.336824
0.096005 6.351781
0.096919 6.366333
0.097833 6.380479
0.098747 6.394217
0.099662 6.407543
0.100576 6.420457
0.101490 6.432957
0.102405 6.445041
0.103319 6.456709
0.104233 6.467959
0.105148 6.478790
0.106062 6.489202
0.106976 6.499194
0.107891 6.508766
0.108805 6.517918
0.109719 6.526649
0.110634 6.534961
0.111548 6.542852
0.112462 6.550323
0.113377 6.557376
0.114291 6.564009
0.115205 6.570225
0.116120 6.576024
0.117034 6.581406
0.117948 6.586373
0.118863 6.590925
0.119777 6.595064
0.120691 6.598791
0.121606 6.602106
0.122520 6.605011
0.123434 6.607508
0.124349 6.609597
0.125263 6.611279
0.126177 6.612556
0.127092 6.613429
0.128006 6.613899
0.128920 6.613968
0.129835 6.613636
0.130749 6.612905
0.131663 6.611776
0.132578 6.610250
0.133492 6.608328
0.134406 6.606012
0.135321 6.603302
0.136235 6.600199
0.137149 6.596705
0.138064 6.592820
0.138978 6.588546
0.139892 6.583883
0.140807 6.578832
0.141721 6.573394
0.142635 6.567570
0.143549 6.561360
0.144464 6.554766
0.145378 6.547788
0.146292 6.540427
0.147207 6.532684
0.148121 6.524559
0.149035 6.516053
0.149950 6.507167
0.150864 6.497902
0.151779 6.488258
0.152693 6.478236
0.153607 6.467837
0.154522 6.457062
0.155436 6.445912
0.156350 6.434386
0.157265 6.422487
0.158179 6.410215
0.159093 6.397572
0.160007 6.384557
0.160922 6.371173
0.161836 6.357421
0.162750 6.343301
0.163665 6.328815
0.164579 6.313964
0.165493 6.298751
0.166408 6.283176
0.167322 6.267240
0.168236 6.250947
0.169151 6.234297
0.170065 6.217293
0.170979 6.199936
0.171894 6.182230
0.172808 6.164175
0.173722 6.145775
0.174637 6.127031
0.175551 6.107948
0.176465 6.088527
0.177380 6.068771
0.178294 6.048684
0.179208 6.028268
0.180123 6.007528
0.181037 5.986466
0.181951 5.965086
0.182866 5.943392

0.182866 5.943392
0.183780 5.942152
0.184694 5.938437
0.185609 5.932272
0.186523 5.923694
0.187437 5.912754
0.188352 5.899517
0.189266 5.884057
0.190180 5.866456
0.191095 5.846805
0.192009 5.825200
0.192923 5.801738
0.193838 5.776521
0.194752 5.749650
0.195666 5.721224
0.196581 5.691344
0.197495 5.660106
0.198409 5.627601
0.199324 5.593922
0.200238 5.559152
0.201152 5.523375
0.202067 5.486668
0.202981 5.449105
0.203895 5.410757
0.204810 5.371689
0.205724 5.331963
0.206638 5.291639
0.207553 5.250771
0.208467 5.209414
0.209381 5.167615
0.210295 5.125422
0.211210 5.082879
0.212124 5.040028
0.213038 4.996910
0.213953 4.953561
0.214867 4.910018
0.215781 4.866315
0.216696 4.822486
0.217610 4.778562
0.218524 4.734574
0.219439 4.690551
0.220353 4.646522
0.221267 4.602514
0.222182 4.558553
0.223096 4.514667
0.224010 4.470881
0.224925 4.427219
0.225839 4.383707
0.226753 4.340369
0.227668 4.297228
0.228582 4.254309
0.229496 4.211635
0.230411 4.169230
0.231325 4.127118
0.232239 4.085321
0.233154 4.043862
0.234068 4.002767
0.234982 3.962057
0.235897 3.921758
0.236811 3.881892
0.237725 3.842485
0.238640 3.803559
0.239554 3.765140
0.240468 3.727253
0.241383 3.689922
0.242297 3.653173
0.243211 3.617031
0.244126 3.581522
0.245040 3.546673
0.245954 3.512509
0.246869 3.479057
0.247783 3.446344
0.248697 3.414397
0.249612 3.383243
0.250526 3.352910
0.251440 3.323424
0.252355 3.294814
0.253269 3.267106
0.254183 3.240328
0.255098 3.214507
0.256012 3.189670
0.256926 3.165843
0.257841 3.143053
0.258755 3.121326
0.259669 3.100687
0.260584 3.081160
0.261498 3.062769
0.262412 3.045537
0.263327 3.029486
0.264241 3.014636
0.265155 3.001008
0.266070 2.988620
0.266984 2.977488
0.267898 2.967628
0.268813 2.959054
0.269727 2.951777
0.270641 2.945810
0.271556 2.941159
0.272470 2.937832
0.273384 2.935834
0.274299 2.935168

0.274299 2.935168
0.275882 2.937877
0.277466 2.945985
0.279050 2.959444
0.280633 2.978172
0.282217 3.002057
0.283800 3.030961
0.285384 3.064721
0.286968 3.103154
0.288551 3.146059
0.290135 3.193224
0.291719 3.244422
0.293302 3.299425
0.294886 3.357995
0.296470 3.419895
0.298053 3.484888
0.299637 3.552736
0.301221 3.623206
0.302804 3.696067
0.304388 3.771090
0.305972 3.848054
0.307555 3.926737
0.309139 4.006924
0.310723 4.088400
0.312306 4.170953
0.313890 4.254373
0.315474 4.338450
0.317057 4.422972
0.318641 4.507728
0.320225 4.592503
0.321808 4.677075
0.323392 4.761221
0.324976 4.844707
0.326559 4.927295
0.328143 5.008734
0.329727 5.088764
0.331310 5.167113
0.332894 5.243495
0.334478 5.317613
0.336061 5.389152
0.337645 5.457788
0.339229 5.523182
0.340812 5.584985
0.342396 5.642841
0.343980 5.696390
0.345563 5.745275
0.347147 5.789151
0.348731 5.827690
0.350314 5.860593
0.351898 5.887598
0.353482 5.908493
0.355065 5.923123
0.356649 5.931396
0.358233 5.933288
0.359816 5.928847
0.361400 5.918186
0.362984 5.901482
0.364567 5.878969
0.366151 5.850923
0.367735 5.817661
0.369318 5.779523
0.370902 5.736868
0.372486 5.690061
0.374069 5.639471
0.375653 5.585464
0.377237 5.528395
0.378820 5.468612
0.380404 5.406450
0.381987 5.342230
0.383571 5.276263
0.385155 5.208844
0.386738 5.140260
0.388322 5.070786
0.389906 5.000687
0.391489 4.930222
0.393073 4.859642
0.394657 4.789192
0.396240 4.719114
0.397824 4.649645
0.399408 4.581021
0.400992 4.513475
0.402575 4.447238
0.404159 4.382543
0.405743 4.319619
0.407326 4.258696
0.408910 4.200001
0.410494 4.143760
0.412077 4.090198
0.413661 4.039535
0.415245 3.991985
0.416828 3.947757
0.418412 3.907052
0.419996 3.870061
0.421579 3.836961
0.423163 3.807916
0.424746 3.783075
0.426330 3.762567
0.427914 3.746500
0.429497 3.734960
0.431081 3.728010
0.432665 3.725690


0.000000 3.725690
0.000914 3.726347
0.001829 3.728318
0.002743 3.731600
0.003657 3.736188
0.004572 3.742075
0.005486 3.749251
0.006400 3.757706
0.007315 3.767428
0.008229 3.778402
0.009143 3.790611
0.010058 3.804037
0.010972 3.818663
0.011886 3.834466
0.012801 3.851424
0.013715 3.869514
0.014629 3.888711
0.015544 3.908989
0.016458 3.930322
0.017372 3.952682
0.018287 3.976039
0.019201 4.000366
0.020115 4.025631
0.021029 4.051805
0.021944 4.078855
0.022858 4.106752
0.023772 4.135462
0.024687 4.164955
0.025601 4.195197
0.026516 4.226157
0.027430 4.257801
0.028344 4.290097
0.029258 4.323013
0.030173 4.356515
0.031087 4.390572
0.032002 4.425151
0.032916 4.460219
0.033830 4.495744
0.034744 4.531694
0.035659 4.568038
0.036573 4.604742
0.037487 4.641776
0.038402 4.679107
0.039316 4.716705
0.040230 4.754538
0.041145 4.792575
0.042059 4.830784
0.042973 4.869136
0.043888 4.907599
0.044802 4.946142
0.045716 4.984735
0.046631 5.023347
0.047545 5.061947
0.048459 5.100505
0.049374 5.138990
0.050288 5.177372
0.051202 5.215618
0.052117 5.253700
0.053031 5.291585
0.053945 5.329242
0.054860 5.366641
0.055774 5.403749
0.056688 5.440535
0.057603 5.476967
0.058517 5.513012
0.059431 5.548639
0.060346 5.583815
0.061260 5.618506
0.062174 5.652680
0.063089 5.686302
0.064003 5.719340
0.064917 5.751759
0.065832 5.783524
0.066746 5.814602
0.067660 5.844956
0.068575 5.874554
0.069489 5.903359
0.070403 5.931337
0.071318 5.958452
0.072232 5.984671
0.073146 6.009956
0.074061 6.034276
0.074975 6.057594
0.075889 6.079879
0.076804 6.107904
0.077718 6.171794
0.078632 6.235417
0.079547 6.298771
0.080461 6.361855
0.081375 6.424668
0.082290 6.487211
0.083204 6.549482
0.084118 6.611482
0.085032 6.673209
0.085947 6.734663
0.086861 6.795845
0.087776 6.856753
0.088690 6.917389
0.089604 6.977751
0.090519 7.037839
0.091433 7.097654

0.091433 7.097654
0.092347 7.097723
0.093261 7.097930
0.094176 7.098276
0.095090 7.098762
0.096005 7.099390
0.096919 7.100162
0.097833 7.101080
0.098747 7.102148
0.099662 7.103369
0.100576 7.104748
0.101490 7.106288
0.102405 7.107994
0.103319 7.109872
0.104233 7.111927
0.105148 7.114165
0.106062 7.116592
0.106976 7.119214
0.107891 7.122039
0.108805 7.125073
0.109719 7.128323
0.110634 7.131797
0.111548 7.135503
0.112462 7.139448
0.113377 7.143640
0.114291 7.148086
0.115205 7.152795
0.116120 7.157774
0.117034 7.163031
0.117948 7.168574
0.118863 7.174411
0.119777 7.180548
0.120691 7.186994
0.121606 7.193755
0.122520 7.200839
0.123434 7.208251
0.124349 7.215999
0.125263 7.224087
0.126177 7.232523
0.127092 7.241311
0.128006 7.250456
0.128920 7.259963
0.129835 7.269835
0.130749 7.280077
0.131663 7.290691
0.132578 7.301681
0.133492 7.313048
0.134406 7.324794
0.135321 7.336921
0.136235 7.349428
0.137149 7.362318
0.138064 7.375588
0.138978 7.389239
0.139892 7.403268
0.140807 7.417676
0.141721 7.432458
0.142635 7.447613
0.143549 7.463138
0.144464 7.479029
0.145378 7.495281
0.146292 7.511891
0.147207 7.528854
0.148121 7.546165
0.149035 7.563817
0.149950 7.581806
0.150864 7.600125
0.151779 7.618768
0.152693 7.637728
0.153607 7.656997
0.154522 7.676570
0.155436 7.696437
0.156350 7.716592
0.157265 7.737027
0.158179 7.757733
0.159093 7.778703
0.160007 7.799928
0.160922 7.821400
0.161836 7.843110
0.162750 7.865050
0.163665 7.887211
0.164579 7.909584
0.165493 7.932161
0.166408 7.954932
0.167322 7.977890
0.168236 8.001025
0.169151 8.024328
0.170065 8.047791
0.170979 8.071405
0.171894 8.095162
0.172808 8.119052
0.173722 8.143067
0.174637 8.167199
0.175551 8.191439
0.176465 8.215779
0.177380 8.240210
0.178294 8.264725
0.179208 8.289315
0.180123 8.313972
0.181037 8.338689
0.181951 8.363457
0.182866 8.388269

0.182866 8.388269
0.183780 8.389451
0.184694 8.392991
0.185609 8.398865
0.186523 8.407036
0.187437 8.417451
0.188352 8.430050
0.189266 8.444756
0.190180 8.461488
0.191095 8.480157
0.192009 8.500667
0.192923 8.522922
0.193838 8.546821
0.194752 8.572264
0.195666 8.599153
0.196581 8.627389
0.197495 8.656878
0.198409 8.687528
0.199324 8.719251
0.200238 8.751963
0.201152 8.785584
0.202067 8.820038
0.202981 8.855254
0.203895 8.891164
0.204810 8.927704
0.205724 8.964815
0.206638 9.002441
0.207553 9.040529
0.208467 9.079031
0.209381 9.117901
0.210295 9.157095
0.211210 9.196573
0.212124 9.236297
0.213038 9.276232
0.213953 9.316345
0.214867 9.356605
0.215781 9.396981
0.216696 9.437447
0.217610 9.477977
0.218524 9.518546
0.219439 9.559131
0.220353 9.599710
0.221267 9.640264
0.222182 9.680771
0.223096 9.721215
0.224010 9.761577
0.224925 9.801840
0.225839 9.841989
0.226753 9.882009
0.227668 9.921885
0.228582 9.961604
0.229496 10.001151
0.230411 10.040515
0.231325 10.079683
0.232239 10.118644
0.233154 10.157386
0.234068 10.195898
0.234982 10.234169
0.235897 10.272189
0.236811 10.309948
0.237725 10.347436
0.238640 10.384643
0.239554 10.421560
0.240468 10.458177
0.241383 10.494484
0.242297 10.530473
0.243211 10.566133
0.244126 10.601456
0.245040 10.636430
0.245954 10.671048
0.246869 10.705297
0.247783 10.739167
0.248697 10.772648
0.249612 10.805728
0.250526 10.838393
0.251440 10.870631
0.252355 10.902427
0.253269 10.933765
0.254183 10.964628
0.255098 10.994996
0.256012 11.024847
0.256926 11.054156
0.257841 11.082896
0.258755 11.111034
0.259669 11.138531
0.260584 11.165345
0.261498 11.191423
0.262412 11.216705
0.263327 11.241117
0.264241 11.264572
0.265155 11.286968
0.266070 11.308179
0.266984 11.328061
0.267898 11.346438
0.268813 11.363110
0.269727 11.377851
0.270641 11.390411
0.271556 11.400535
0.272470 11.407980
0.273384 11.412539
0.274299 11.414075

0.274299 11.414075
0.275882 11.402199
0.277466 11.369549
0.279050 11.322132
0.280633 11.265068
0.282217 11.201640
0.283800 11.133780
0.285384 11.062625
0.286968 10.988868
0.288551 10.912946
0.290135 10.835144
0.291719 10.755660
0.293302 10.674633
0.294886 10.592165
0.296470 10.508333
0.298053 10.423199
0.299637 10.336810
0.301221 10.249207
0.302804 10.160425
0.304388 10.070494
0.305972 9.979441
0.307555 9.887289
0.309139 9.794061
0.310723 9.699777
0.312306 9.604457
0.313890 9.508118
0.315474 9.410778
0.317057 9.312453
0.318641 9.213158
0.320225 9.112909
0.321808 9.011718
0.323392 8.909600
0.324976 8.806567
0.326559 8.702630
0.328143 8.597802
0.329727 8.492091
0.331310 8.385508
0.332894 8.278062
0.334478 8.169761
0.336061 8.060612
0.337645 7.950623
0.339229 7.839799
0.340812 7.728146
0.342396 7.615668
0.343980 7.502371
0.345563 7.388257
0.347147 7.273330
0.348731 7.157592
0.350314 7.041045
0.351898 6.923692
0.353482 6.805534
0.355065 6.686571
0.356649 6.566806
0.358233 6.446238
0.359816 6.324869
0.361400 6.202699
0.362984 6.079730
0.364567 5.955962
0.366151 5.850923
0.367735 5.817661
0.369318 5.779523
0.370902 5.736868
0.372486 5.690061
0.374069 5.639471
0.375653 5.585464
0.377237 5.528395
0.378820 5.468612
0.380404 5.406450
0.381987 5.342230
0.383571 5.276263
0.385155 5.208844
0.386738 5.140260
0.388322 5.070786
0.389906 5.000687
0.391489 4.930222
0.393073 4.859642
0.394657 4.789192
0.396240 4.719114
0.397824 4.649645
0.399408 4.581021
0.400992 4.513475
0.402575 4.447238
0.404159 4.382543
0.405743 4.319619
0.407326 4.258696
0.408910 4.200001
0.410494 4.143760
0.412077 4.090198
0.413661 4.039535
0.415245 3.991985
0.416828 3.947757
0.418412 3.907052
0.419996 3.870061
0.421579 3.836961
0.423163 3.807916
0.424746 3.783075
0.426330 3.762567
0.427914 3.746500
0.429497 3.734960
0.431081 3.728010
0.432665 3.725690


0.000000 11.853509
0.000914 11.816025
0.001829 11.778366
0.002743 11.740533
0.003657 11.702525
0.004572 11.664343
0.005486 11.625985
0.006400 11.587452
0.007315 11.548742
0.008229 11.509856
0.009143 11.470793
0.010058 11.431552
0.010972 11.392133
0.011886 11.352536
0.012801 11.312759
0.013715 11.272803
0.014629 11.232665
0.015544 11.192347
0.016458 11.151846
0.017372 11.111162
0.018287 11.070295
0.019201 11.029243
0.020115 10.988005
0.021029 10.946581
0.021944 10.904970
0.022858 10.863170
0.023772 10.821181
0.024687 10.779002
0.025601 10.736631
0.026516 10.694067
0.027430 10.651310
0.028344 10.608358
0.029258 10.565210
0.030173 10.521865
0.031087 10.478322
0.032002 10.434579
0.032916 10.390635
0.033830 10.346488
0.034744 10.302139
0.035659 10.257584
0.036573 10.212823
0.037487 10.167855
0.038402 10.122678
0.039316 10.077291
0.040230 10.031691
0.041145 9.985879
0.042059 9.939853
0.042973 9.893610
0.043888 9.847150
0.044802 9.800471
0.045716 9.753572
0.046631 9.706451
0.047545 9.659107
0.048459 9.611538
0.049374 9.563743
0.050288 9.515721
0.051202 9.467469
0.052117 9.418986
0.053031 9.370272
0.053945 9.321324
0.054860 9.272141
0.055774 9.222722
0.056688 9.173065
0.057603 9.123169
0.058517 9.073031
0.059431 9.022652
0.060346 8.972030
0.061260 8.921162
0.062174 8.870048
0.063089 8.818687
0.064003 8.767077
0.064917 8.715217
0.065832 8.663105
0.066746 8.610740
0.067660 8.558122
0.068575 8.505249
0.069489 8.452119
0.070403 8.398731
0.071318 8.345086
0.072232 8.291180
0.073146 8.237014
0.074061 8.182586
0.074975 8.127895
0.075889 8.072941
0.076804 8.017722
0.077718 7.962238
0.078632 7.906487
0.079547 7.850469
0.080461 7.794184
0.081375 7.737630
0.082290 7.680806
0.083204 7.623713
0.084118 7.566350
0.085032 7.508715
0.085947 7.450810
0.086861 7.392632
0.087776 7.334182
0.088690 7.275459
0.089604 7.216464
0.090519 7.157196
0.091433 7.097654

0.091433 7.097654
0.092347 7.097723
0.093261 7.097930
0.094176 7.098276
0.095090 7.098762
0.096005 7.099390
0.096919 7.100162
0.097833 7.101080
0.098747 7.102148
0.099662 7.103369
0.100576 7.104748
0.101490 7.106288
0.102405 7.107994
0.103319 7.109872
0.104233 7.111927
0.105148 7.114165
0.106062 7.116592
0.106976 7.119214
0.107891 7.122039
0.108805 7.125073
0.109719 7.128323
0.110634 7.131797
0.111548 7.135503
0.112462 7.139448
0.113377 7.143640
0.114291 7.148086
0.115205 7.152795
0.116120 7.157774
0.117034 7.163031
0.117948 7.168574
0.118863 7.174411
0.119777 7.180548
0.120691 7.186994
0.121606 7.193755
0.122520 7.200839
0.123434 7.208251
0.124349 7.215999
0.125263 7.224087
0.126177 7.232523
0.127092 7.241311
0.128006 7.250456
0.128920 7.259963
0.129835 7.269835
0.130749 7.280077
0.131663 7.290691
0.132578 7.301681
0.133492 7.313048
0.134406 7.324794
0.135321 7.336921
0.136235 7.349428
0.137149 7.362318
0.138064 7.375588
0.138978 7.389239
0.139892 7.403268
0.140807 7.417676
0.141721 7.432458
0.142635 7.447613
0.143549 7.463138
0.144464 7.479029
0.145378 7.495281
0.146292 7.511891
0.147207 7.528854
0.148121 7.546165
0.149035 7.563817
0.149950 7.581806
0.150864 7.600125
0.151779 7.618768
0.152693 7.637728
0.153607 7.656997
0.154522 7.676570
0.155436 7.696437
0.156350 7.716592
0.157265 7.737027
0.158179 7.757733
0.159093 7.778703
0.160007 7.799928
0.160922 7.821400
0.161836 7.843110
0.162750 7.865050
0.163665 7.887211
0.164579 7.909584
0.165493 7.932161
0.166408 7.954932
0.167322 7.977890
0.168236 8.001025
0.169151 8.024328
0.170065 8.047791
0.170979 8.071405
0.171894 8.095162
0.172808 8.119052
0.173722 8.143067
0.174637 8.167199
0.175551 8.191439
0.176465 8.215779
0.177380 8.240210
0.178294 8.264725
0.179208 8.289315
0.180123 8.313972
0.181037 8.338689
0.181951 8.363457
0.182866 8.388269

0.182866 8.388269
0.183780 8.389451
0.184694 8.392991
0.185609 8.398865
0.186523 8.407036
0.187437 8.417451
0.188352 8.430050
0.189266 8.444756
0.190180 8.461488
0.191095 8.480157
0.192009 8.500667
0.192923 8.522922
0.193838 8.546821
0.194752 8.572264
0.195666 8.599153
0.196581 8.627389
0.197495 8.656878
0.198409 8.687528
0.199324 8.719251
0.200238 8.751963
0.201152 8.785584
0.202067 8.820038
0.202981 8.855254
0.203895 8.891164
0.204810 8.927704
0.205724 8.964815
0.206638 9.002441
0.207553 9.040529
0.208467 9.079031
0.209381 9.117901
0.210295 9.157095
0.211210 9.196573
0.212124 9.236297
0.213038 9.276232
0.213953 9.316345
0.214867 9.356605
0.215781 9.396981
0.216696 9.437447
0.217610 9.477977
0.218524 9.518546
0.219439 9.559131
0.220353 9.599710
0.221267 9.640264
0.222182 9.680771
0.223096 9.721215
0.224010 9.761577
0.224925 9.801840
0.225839 9.841989
0.226753 9.882009
0.227668 9.921885
0.228582 9.961604
0.229496 10.001151
0.230411 10.040515
0.231325 10.079683
0.232239 10.118644
0.233154 10.157386
0.234068 10.195898
